,timestamp,open,close,volume,trades,bsk,ewm8,ewm13,ewm21,ewm55,StotchRSI
11588,2020-04-12 14:00:00,6917.99,7018.99,10103.78,85509,0,6893.1686,6881.6791,6894.3971,6974.0769,1.0
11589,2020-04-12 16:00:00,7018.99,7091.69,18467.2372,129585,0,6937.2844,6911.6807,6912.3328,6978.2774,1.0
11590,2020-04-12 18:00:00,7092.98,7112.13,5091.7853,49095,0,6976.139,6940.3163,6930.4962,6983.0579,1.0
11591,2020-04-12 20:00:00,7112.13,7112.33,4871.8171,48687,2,7006.4037,6964.8897,6947.0265,6987.6747,1.0
11592,2020-04-12 22:00:00,7112.17,6903.79,12340.1246,92273,0,6983.6006,6956.1612,6943.096,6984.6788,0.302
11593,2020-04-13 00:00:00,6903.79,6692.11,22395.2065,159247,0,6918.8249,6918.4396,6920.279,6974.2299,0.0
11594,2020-04-13 02:00:00,6690.89,6675.52,5200.4137,55068,0,6864.7572,6883.7368,6898.0282,6963.5617,0.0
11595,2020-04-13 04:00:00,6675.53,6693.07,4260.1389,42172,0,6826.6045,6856.4987,6879.3957,6953.9013,0.0463
11596,2020-04-13 06:00:00,6693.06,6699.34,5675.8653,50390,0,6798.3235,6834.0474,6863.027,6944.8098,0.0635
11597,2020-04-13 08:00:00,6699.39,6685.47,4580.558,43619,0,6773.2449,6812.8221,6846.8854,6935.5477,0.0408
11598,2020-04-13 10:00:00,6685.69,6771.01,9777.9392,73179,0,6772.7483,6806.8489,6839.9877,6929.6714,0.2767
11599,2020-04-13 12:00:00,6771.01,6619.95,11722.8972,87129,1,6738.7931,6780.1491,6819.9842,6918.6099,0.0315
11600,2020-04-13 14:00:00,6619.92,6765.65,10927.6482,85356,0,6744.7613,6778.0778,6815.0448,6913.147,0.3515
11601,2020-04-13 16:00:00,6765.66,6753.78,5621.3464,52807,0,6746.7655,6774.6067,6809.4752,6907.4553,0.332
11602,2020-04-13 18:00:00,6753.75,6772.74,4203.0511,40703,0,6752.5376,6774.34,6806.1357,6902.6441,0.3714
11603,2020-04-13 20:00:00,6772.72,6827.88,6860.1795,65842,0,6769.2803,6781.9886,6808.1124,6899.9739,0.4839
11604,2020-04-13 22:00:00,6827.08,6837.91,5190.2325,48667,0,6784.5314,6789.9773,6810.8213,6897.7574,0.5041
11605,2020-04-14 00:00:00,6838.04,6848.46,4487.0557,42685,0,6798.7377,6798.332,6814.243,6895.9967,1.0
11606,2020-04-14 02:00:00,6848.46,6885.07,4577.7613,42086,0,6817.9227,6810.7232,6820.6818,6895.6065,1.0
11607,2020-04-14 04:00:00,6885.29,6882.53,5526.8025,49200,0,6832.2799,6820.9813,6826.3044,6895.1395,0.9894
11608,2020-04-14 06:00:00,6882.53,6817.77,5080.7831,44607,0,6829.0555,6820.5225,6825.5285,6892.3763,0.7116
11609,2020-04-14 08:00:00,6817.77,6846.14,7092.9097,59977,0,6832.852,6824.1822,6827.4023,6890.725,0.8314
11610,2020-04-14 10:00:00,6845.32,6827.82,5192.3205,47365,0,6831.7338,6824.7019,6827.4403,6888.4784,0.7516
11611,2020-04-14 12:00:00,6827.78,6887.89,5361.894,50826,0,6844.2129,6833.7287,6832.9357,6888.4574,1.0
11612,2020-04-14 14:00:00,6888.81,6906.38,11738.8942,84225,0,6858.0278,6844.1075,6839.6125,6889.0975,1.0
11613,2020-04-14 16:00:00,6906.4,6920.0,8111.5419,63859,0,6871.7994,6854.9493,6846.9204,6890.2011,1.0
11614,2020-04-14 18:00:00,6920.0,6918.18,4792.7532,43447,0,6882.1062,6863.9822,6853.3986,6891.2004,0.9834
11615,2020-04-14 20:00:00,6918.18,6851.45,4018.5497,45994,0,6875.2937,6862.1919,6853.2214,6889.7807,0.3324
11616,2020-04-14 22:00:00,6851.18,6868.7,3087.3575,34394,0,6873.8285,6863.1216,6854.6286,6889.0278,0.3467
11617,2020-04-15 00:00:00,6868.57,6877.56,3696.1178,38277,0,6874.6577,6865.1843,6856.7132,6888.6183,0.4519
11618,2020-04-15 02:00:00,6877.74,6906.56,3071.38,34560,0,6881.7471,6871.0951,6861.2448,6889.259,0.7954
11619,2020-04-15 04:00:00,6906.56,6906.09,3025.0676,34449,0,6887.1566,6876.0944,6865.3216,6889.8602,0.7885
11620,2020-04-15 06:00:00,6906.39,6862.05,3662.8121,39556,0,6881.5774,6874.088,6865.0242,6888.8669,0.1598
11621,2020-04-15 08:00:00,6862.06,6839.0,4115.2283,41687,0,6872.1157,6869.0754,6862.6583,6887.086,0.0
11622,2020-04-15 10:00:00,6838.28,6783.0,9090.5764,68867,0,6852.3122,6856.779,6855.4167,6883.3686,0.0
11623,2020-04-15 12:00:00,6782.86,6730.47,11631.5874,88869,0,6825.2362,6838.7348,6844.0579,6877.908,0.0
11624,2020-04-15 14:00:00,6730.4,6701.9,6521.5081,53973,0,6797.8281,6819.187,6831.1344,6871.622,0.0
11625,2020-04-15 16:00:00,6701.9,6746.86,4171.9376,44935,0,6786.5019,6808.8546,6823.4731,6867.1662,0.2702
11626,2020-04-15 18:00:00,6747.43,6730.01,3072.4605,38492,0,6773.9481,6797.5911,6814.9765,6862.2677,0.2029
11627,2020-04-15 20:00:00,6730.01,6727.4,2383.6934,32867,0,6763.6041,6787.5638,6807.015,6857.451,0.1939
11628,2020-04-15 22:00:00,6727.41,6621.24,7129.0157,64842,0,6731.9676,6763.8032,6790.1264,6849.0149,0.0
11629,2020-04-16 00:00:00,6621.25,6622.67,14209.9537,110020,0,6707.6793,6743.6413,6774.903,6840.9312,0.0085
11630,2020-04-16 02:00:00,6622.93,6651.87,4475.966,42671,0,6695.2772,6730.5311,6763.7182,6834.179,0.1836
11631,2020-04-16 04:00:00,6651.69,6631.85,3228.0974,34272,0,6681.1823,6716.4338,6751.7302,6826.953,0.1183
11632,2020-04-16 06:00:00,6632.1,6892.4,23039.8685,151310,0,6728.1195,6741.5719,6764.5184,6829.2903,1.0
11633,2020-04-16 08:00:00,6893.24,7028.05,19233.7259,133633,0,6794.7708,6782.4973,6788.4758,6836.3889,1.0
11634,2020-04-16 10:00:00,7027.7,7023.99,11526.4119,89401,0,6845.7084,6816.9963,6809.8862,6843.0889,0.9894
11635,2020-04-16 12:00:00,7023.98,6982.39,11337.9102,92432,0,6876.0821,6840.6239,6825.5683,6848.064,0.8793
11636,2020-04-16 14:00:00,6982.02,7045.51,7372.4053,59329,0,6913.7327,6869.8934,6845.563,6855.1156,0.9753
11637,2020-04-16 16:00:00,7046.29,7003.11,6900.8192,58208,0,6933.5943,6888.9243,6859.8855,6860.4011,0.8641
11638,2020-04-16 18:00:00,7003.25,7070.79,6282.5467,48624,0,6964.0823,6914.9051,6879.0586,6867.915,0.9677
11639,2020-04-16 20:00:00,7071.01,7062.97,5796.5772,55651,0,6986.0573,6936.0573,6895.7778,6874.8813,0.9464
11640,2020-04-16 22:00:00,7062.98,7101.94,11605.5757,95612,0,7011.809,6959.7548,6914.5199,6882.9905,1.0
11641,2020-04-17 00:00:00,7101.99,7107.74,6219.5164,59980,0,7033.127,6980.8955,6932.0853,6891.0173,1.0
11642,2020-04-17 02:00:00,7107.86,7086.18,3665.1352,33968,0,7044.9166,6995.9362,6946.0939,6897.9874,0.9329
11643,2020-04-17 04:00:00,7086.18,7066.98,3648.9769,40326,0,7049.8196,7006.0853,6957.0836,6904.0228,0.8626
11644,2020-04-17 06:00:00,7067.52,7043.38,4349.5673,49953,0,7048.3885,7011.4131,6964.9287,6908.9999,0.7829
11645,2020-04-17 08:00:00,7043.17,7103.04,5386.994,53383,0,7060.5333,7024.5027,6977.4843,6915.9299,0.6249
11646,2020-04-17 10:00:00,7103.42,7074.61,4392.4333,46622,0,7063.6615,7031.6609,6986.3139,6921.597,0.1384
11647,2020-04-17 12:00:00,7075.23,7059.4,7557.4559,58316,0,7062.7145,7035.6236,6992.9581,6926.5186,0.0
11648,2020-04-17 14:00:00,7059.41,7037.94,4226.7338,44803,0,7057.209,7035.9545,6997.0473,6930.4979,0.0
11649,2020-04-17 16:00:00,7037.95,7042.5,3363.133,37279,0,7053.9404,7036.8896,7001.1794,6934.498,0.0397
11650,2020-04-17 18:00:00,7042.5,7072.71,3056.024,32445,0,7058.1114,7042.0068,7007.6822,6939.4341,0.3031
11651,2020-04-17 20:00:00,7071.48,7047.96,2087.8376,28428,0,7055.8555,7042.8572,7011.3438,6943.31,0.0
11652,2020-04-17 22:00:00,7047.93,7027.55,6172.7024,52051,0,7049.5654,7040.6705,7012.8171,6946.3186,0.0
11653,2020-04-18 00:00:00,7026.78,7077.34,2782.248,33842,0,7055.7375,7045.909,7018.6828,6950.9979,0.3784
11654,2020-04-18 02:00:00,7076.25,7086.8,2877.1356,30902,0,7062.6403,7051.7506,7024.8753,6955.848,0.4465
11655,2020-04-18 04:00:00,7085.86,7100.71,1886.524,24517,0,7071.1002,7058.7448,7031.7693,6961.0217,0.6743
11656,2020-04-18 06:00:00,7100.7,7089.72,1670.2452,22829,0,7075.238,7063.1698,7037.0376,6965.618,0.5473
11657,2020-04-18 08:00:00,7089.78,7089.1,1752.7889,23903,0,7078.3184,7066.8741,7041.7705,6970.0281,0.5376
11658,2020-04-18 10:00:00,7089.1,7104.52,2809.367,33081,0,7084.141,7072.2521,7047.475,6974.8314,0.7108
11659,2020-04-18 12:00:00,7104.52,7237.14,12739.6416,94480,0,7118.1408,7095.8075,7064.7173,6984.1995,1.0
11660,2020-04-18 14:00:00,7237.13,7243.37,6526.655,57162,0,7145.9695,7116.8879,7080.9585,6993.4556,1.0
11661,2020-04-18 16:00:00,7243.65,7189.69,6381.0622,57676,0,7155.6852,7127.2882,7090.8431,7000.464,0.5496
11662,2020-04-18 18:00:00,7190.68,7211.2,2517.4048,30903,0,7168.0218,7139.2756,7101.7847,7007.9903,0.643
11663,2020-04-18 20:00:00,7211.2,7215.6,2575.5037,32906,0,7178.5947,7150.1791,7112.1315,7015.4049,0.6624
11664,2020-04-18 22:00:00,7215.61,7248.6,4969.9668,52469,2,7194.1515,7164.2392,7124.5377,7023.7333,0.806
11665,2020-04-19 00:00:00,7248.6,7226.43,3970.0018,42241,0,7201.3245,7173.1236,7133.8007,7030.9725,0.6089
11666,2020-04-19 02:00:00,7226.43,7229.96,2183.5133,26015,0,7207.6879,7181.2431,7142.5424,7038.0792,0.4929
11667,2020-04-19 04:00:00,7229.27,7121.36,5276.6729,46407,0,7188.5039,7172.6884,7140.6168,7041.0535,0.0
11668,2020-04-19 06:00:00,7122.79,7146.77,4173.2332,44465,0,7179.2297,7168.9857,7141.1761,7044.8291,0.1244
11669,2020-04-19 08:00:00,7145.49,7170.55,2752.4173,32185,0,7177.3009,7169.2092,7143.8465,7049.3191,0.2369
11670,2020-04-19 10:00:00,7170.51,7163.19,2689.7178,31689,0,7174.1651,7168.3493,7145.605,7053.3859,0.1932
11671,2020-04-19 12:00:00,7162.66,7103.2,4554.2895,44726,0,7158.3951,7159.0423,7141.75,7055.165,0.0
11672,2020-04-19 14:00:00,7103.46,7097.33,6356.9233,55174,0,7144.8251,7150.2262,7137.7118,7056.6709,0.0
11673,2020-04-19 16:00:00,7097.34,7157.14,4299.6535,52422,0,7147.5617,7151.2139,7139.478,7060.2591,0.2726
11674,2020-04-19 18:00:00,7157.15,7134.28,2287.0285,29379,0,7144.6102,7148.7948,7139.0055,7062.9027,0.1913
11675,2020-04-19 20:00:00,7134.25,7183.04,2592.3516,30977,0,7153.1502,7153.687,7143.0086,7067.1933,0.4268
11676,2020-04-19 22:00:00,7184.71,7120.74,4529.0613,47894,0,7145.9479,7148.9802,7140.9842,7069.1057,0.1016
11677,2020-04-20 00:00:00,7121.4,7155.63,3995.2226,41492,0,7148.0995,7149.9302,7142.3156,7072.1958,0.267
11678,2020-04-20 02:00:00,7155.76,7161.03,2863.2667,29507,0,7150.9729,7151.5159,7144.0169,7075.3685,0.3441
11679,2020-04-20 04:00:00,7161.55,7173.29,4048.187,43034,0,7155.9323,7154.6265,7146.6781,7078.8657,0.4143
11680,2020-04-20 06:00:00,7173.22,7184.94,2860.0654,35189,0,7162.3784,7158.957,7150.1565,7082.6541,0.9601
11681,2020-04-20 08:00:00,7185.18,7146.56,3729.3183,42307,0,7158.8632,7157.186,7149.8295,7084.9364,0.4241
11682,2020-04-20 10:00:00,7145.9,6966.55,12638.9424,101164,0,7116.127,7129.9523,7133.1677,7080.7083,0.0
11683,2020-04-20 12:00:00,6965.42,7022.81,11985.7561,90545,0,7095.3899,7114.6462,7123.1352,7078.6405,0.2909
11684,2020-04-20 14:00:00,7022.81,7071.4,5556.8793,52117,0,7090.0588,7108.4682,7118.432,7078.3819,0.5164
11685,2020-04-20 16:00:00,7071.4,6872.59,13066.5486,101207,0,7041.7324,7074.7713,7096.0827,7071.0322,0.0
11686,2020-04-20 18:00:00,6872.58,6768.88,17075.9596,127138,1,6981.0985,7031.0726,7066.337,7060.2411,0.0
11687,2020-04-20 20:00:00,6768.94,6841.83,8027.1487,72879,0,6950.15,7004.0379,7045.9273,7052.4407,0.235
11688,2020-04-20 22:00:00,6841.39,6826.83,4302.1966,48595,0,6922.7455,6978.7225,7026.0094,7044.3832,0.209
11689,2020-04-21 00:00:00,6828.98,6874.64,4610.6939,46010,0,6912.0554,6963.8536,7012.2485,7038.3209,0.3654
11690,2020-04-21 02:00:00,6874.97,6857.92,3200.1954,31247,0,6900.0253,6948.7202,6998.2187,7031.878,0.3313
11691,2020-04-21 04:00:00,6857.92,6887.79,3440.0389,33408,0,6897.3064,6940.0159,6988.1797,7026.732,0.4304
11692,2020-04-21 06:00:00,6887.79,6878.68,3560.6014,34673,0,6893.1672,6931.2536,6978.2252,7021.4444,0.4092
11693,2020-04-21 08:00:00,6878.62,6832.61,6902.7216,58407,0,6879.71,6917.1617,6964.9874,7014.7004,0.3028
11694,2020-04-21 10:00:00,6832.62,6793.29,5921.0218,53953,0,6860.5056,6899.4657,6949.3786,7006.7928,0.2675
11695,2020-04-21 12:00:00,6792.79,6834.27,5898.4438,55260,0,6854.6754,6890.152,6938.9142,7000.6313,0.5944
11696,2020-04-21 14:00:00,6834.52,6830.8,7457.778,69844,0,6849.3698,6881.6732,6929.0856,6994.5659,0.5807
11697,2020-04-21 16:00:00,6830.79,6898.35,9038.7505,70998,0,6860.2543,6884.0556,6926.2915,6991.1296,0.9767
11698,2020-04-21 18:00:00,6898.35,6864.92,4483.5832,42617,0,6861.2911,6881.3219,6920.7122,6986.6221,0.8468
11699,2020-04-21 20:00:00,6863.95,6888.0,2411.8323,29274,0,6867.2264,6882.2759,6917.7384,6983.0999,0.9833
11700,2020-04-21 22:00:00,6887.99,6841.37,3184.0501,30106,0,6861.4805,6876.4322,6910.7958,6978.0381,0.6402
11701,2020-04-22 00:00:00,6841.36,6854.05,3198.4046,31500,0,6859.8293,6873.2348,6905.6371,6973.61,0.763
11702,2020-04-22 02:00:00,6854.05,6862.24,2206.0682,28315,0,6860.365,6871.6641,6901.6919,6969.6325,0.8432
11703,2020-04-22 04:00:00,6862.24,6900.56,2887.316,30038,0,6869.2972,6875.7921,6901.589,6967.1656,1.0
11704,2020-04-22 06:00:00,6900.56,6942.11,7487.0332,54567,0,6885.4779,6885.2661,6905.2727,6966.2708,1.0
11705,2020-04-22 08:00:00,6941.78,6947.4,4483.8644,42154,0,6899.2383,6894.1423,6909.1025,6965.5968,1.0
11706,2020-04-22 10:00:00,6947.4,6955.8,3016.6135,24471,0,6911.8076,6902.9506,6913.3477,6965.2469,1.0
11707,2020-04-22 12:00:00,6955.81,7061.34,11183.5481,77520,0,6945.037,6925.5776,6926.8016,6968.6788,1.0
11708,2020-04-22 14:00:00,7061.97,7112.2,9204.2052,70735,0,6982.1843,6952.238,6943.656,6973.8046,1.0
11709,2020-04-22 16:00:00,7112.15,7084.05,7894.4928,59324,0,7004.8212,6971.0683,6956.4191,6977.7419,0.8737
11710,2020-04-22 18:00:00,7084.7,7085.57,4244.0725,34994,0,7022.7653,6987.4257,6968.1601,6981.5929,0.864
11711,2020-04-22 20:00:00,7085.56,7092.97,3109.7225,28899,0,7038.3664,7002.5034,6979.5064,6985.5707,0.8882
11712,2020-04-22 22:00:00,7093.36,7125.14,2571.0364,26142,0,7057.6494,7020.0229,6992.7458,6990.5553,0.9923
11713,2020-04-23 00:00:00,7125.12,7169.62,4489.1012,44594,0,7082.5318,7041.3939,7008.8253,6996.9505,1.0
11714,2020-04-23 02:00:00,7170.33,7113.27,3994.3676,49376,0,7089.3625,7051.6619,7018.3203,7001.1047,0.7041
11715,2020-04-23 04:00:00,7113.27,7101.0,3633.4528,36547,0,7091.9486,7058.7102,7025.8366,7004.6724,0.6314
11716,2020-04-23 06:00:00,7101.0,7061.54,7434.5728,68954,0,7085.1911,7059.1145,7029.0824,7006.7034,0.3293
11717,2020-04-23 08:00:00,7061.35,7096.36,3804.2894,45047,0,7087.6731,7064.4353,7035.1985,7009.9054,0.3612
11718,2020-04-23 10:00:00,7096.36,7133.39,5206.5605,46717,0,7097.8324,7074.286,7044.125,7014.3156,0.5369
11719,2020-04-23 12:00:00,7133.89,7233.68,11745.5427,89499,0,7128.0208,7097.0565,7061.3573,7022.15,0.9686
11720,2020-04-23 14:00:00,7233.69,7530.1,35852.3627,251975,0,7217.3717,7158.9199,7103.9703,7040.2911,1.0
11721,2020-04-23 16:00:00,7528.78,7551.14,10159.1081,89580,0,7291.5424,7214.9513,7144.6221,7058.5357,1.0
11722,2020-04-23 18:00:00,7551.45,7522.01,4299.7826,46960,0,7342.7575,7258.8169,7178.9301,7075.0884,0.8782
11723,2020-04-23 20:00:00,7522.0,7589.72,4864.9673,48549,0,7397.638,7306.0887,7216.2746,7093.4681,0.9576
11724,2020-04-23 22:00:00,7589.24,7482.39,7289.4617,63301,0,7416.4718,7331.2746,7240.4669,7107.3581,0.5507
11725,2020-04-24 00:00:00,7483.96,7482.01,4587.9455,48635,0,7431.0358,7352.8083,7262.4254,7120.7386,0.5493
11726,2020-04-24 02:00:00,7482.01,7523.0,3610.9664,38000,0,7451.4723,7377.1214,7286.114,7135.105,0.6167
11727,2020-04-24 04:00:00,7522.95,7495.59,3374.0029,38696,0,7461.2762,7394.0455,7305.1572,7147.9795,0.5116
11728,2020-04-24 06:00:00,7495.48,7568.68,4911.1957,47386,0,7485.1437,7418.9932,7329.1139,7163.0045,0.6362
11729,2020-04-24 08:00:00,7568.68,7578.06,6723.5045,60962,0,7505.7918,7441.7171,7351.7453,7177.8279,0.6515
11730,2020-04-24 10:00:00,7578.49,7494.03,8707.1101,77692,0,7503.1781,7449.1903,7364.6803,7189.1209,0.2347
11731,2020-04-24 12:00:00,7494.03,7478.3,6411.8598,55937,0,7497.6496,7453.3489,7375.0094,7199.4487,0.0343
11732,2020-04-24 14:00:00,7478.15,7503.12,10291.7579,81487,0,7498.8653,7460.459,7386.6558,7210.2941,0.0766
11733,2020-04-24 16:00:00,7503.13,7505.68,3476.5778,43428,0,7500.3796,7466.9192,7397.4762,7220.8436,0.0847
11734,2020-04-24 18:00:00,7505.72,7521.58,2892.9045,39171,0,7505.0908,7474.7279,7408.7583,7231.5842,0.1376
11735,2020-04-24 20:00:00,7521.65,7495.32,2462.9252,34103,0,7502.9195,7477.6696,7416.6276,7241.0033,0.0
11736,2020-04-24 22:00:00,7495.32,7505.0,2731.3696,35596,0,7503.3819,7481.5739,7424.6614,7250.4318,0.0384
11737,2020-04-25 00:00:00,7505.0,7480.78,2938.7779,33965,0,7498.3592,7481.4605,7429.7631,7258.6585,0.0
11738,2020-04-25 04:00:00,7480.68,7563.45,2801.2776,34749,0,7512.8238,7493.1733,7441.9165,7269.5439,0.4818
11739,2020-04-25 06:00:00,7564.74,7561.48,4869.2524,54487,0,7523.6363,7502.9314,7452.7859,7279.9702,0.4621
11740,2020-04-25 08:00:00,7561.68,7560.56,4916.7438,55019,0,7531.8416,7511.1641,7462.5835,7289.9912,0.4523
11741,2020-04-25 10:00:00,7560.03,7532.97,4841.8346,56348,0,7532.0923,7514.2792,7468.9823,7298.6691,0.1531
11742,2020-04-25 12:00:00,7532.35,7594.96,2926.5078,43154,0,7546.0629,7525.805,7480.4348,7309.2509,0.5368
11743,2020-04-25 14:00:00,7594.96,7528.84,9432.7133,91448,0,7542.2356,7526.2386,7484.8353,7317.0933,0.0
11744,2020-04-25 16:00:00,7528.85,7539.57,5286.847,60585,0,7541.6433,7528.1431,7489.8112,7325.0389,0.1099
11745,2020-04-25 18:00:00,7539.67,7542.81,1894.9553,27600,0,7541.9025,7530.2384,7494.6292,7332.8165,0.1447
11746,2020-04-25 20:00:00,7542.82,7523.12,2194.7467,34964,0,7537.7286,7529.2214,7497.2193,7339.613,0.0
11747,2020-04-25 22:00:00,7523.19,7538.67,1770.7713,29624,0,7537.9378,7530.5712,7500.9876,7346.7222,0.1617
11748,2020-04-26 00:00:00,7539.03,7561.4,2675.6451,37065,0,7543.1516,7534.9753,7506.4796,7354.3893,0.3949
11749,2020-04-26 02:00:00,7561.33,7565.71,1767.8176,25419,0,7548.1646,7539.366,7511.8642,7361.9364,0.4396
11750,2020-04-26 04:00:00,7565.71,7531.36,2047.809,27021,0,7544.4303,7538.2223,7513.6365,7367.9873,0.0
11751,2020-04-26 06:00:00,7531.34,7546.66,1869.5391,26058,0,7544.9258,7539.4277,7516.6387,7374.3685,0.1654
11752,2020-04-26 08:00:00,7546.67,7580.7,2852.8867,33485,0,7552.8756,7545.3237,7522.4624,7381.7374,0.5151
11753,2020-04-26 10:00:00,7580.71,7660.4,7452.9849,68080,0,7576.7699,7561.7632,7535.0022,7391.6897,1.0
11754,2020-04-26 12:00:00,7660.39,7680.11,6275.075,75697,0,7599.7344,7578.6699,7548.1938,7401.9904,1.0
11755,2020-04-26 14:00:00,7680.11,7545.01,10544.7439,91176,0,7587.5734,7573.8613,7547.9044,7407.0982,0.0
11756,2020-04-26 16:00:00,7545.01,7581.21,3462.6415,40983,0,7586.1593,7574.9111,7550.9322,7413.3165,0.1871
11757,2020-04-26 18:00:00,7581.56,7646.63,3902.4424,41114,0,7599.5972,7585.1567,7559.632,7421.6491,0.4885
11758,2020-04-26 20:00:00,7647.46,7624.6,2711.8106,35828,0,7605.1534,7590.7914,7565.5382,7428.8974,0.3469
11759,2020-04-26 22:00:00,7624.62,7693.1,4959.2204,52554,0,7624.6971,7605.407,7577.1347,7438.3332,0.6384
11760,2020-04-27 00:00:00,7693.1,7697.54,13112.6894,101440,0,7640.8844,7618.5688,7588.0806,7447.5906,0.6562
11761,2020-04-27 02:00:00,7697.21,7733.0,3462.4383,40035,0,7661.3545,7634.9161,7601.2551,7457.7838,0.7983
11762,2020-04-27 04:00:00,7733.01,7698.0,4250.9742,50113,0,7669.498,7643.9281,7610.0501,7466.3629,0.5466
11763,2020-04-27 06:00:00,7697.99,7697.91,6188.3089,62370,0,7675.8118,7651.6398,7618.0374,7474.6325,0.546
11764,2020-04-27 08:00:00,7697.77,7703.99,5164.4742,56939,0,7682.0736,7659.1184,7625.8512,7482.8238,0.5755
11765,2020-04-27 10:00:00,7703.96,7717.89,4342.8535,44155,0,7690.0328,7667.5144,7634.2184,7491.219,0.645
11766,2020-04-27 12:00:00,7717.89,7690.36,7261.0343,66817,0,7690.1055,7670.778,7639.3222,7498.3312,0.4154
11767,2020-04-27 14:00:00,7690.36,7675.58,5447.4242,52317,0,7686.8776,7671.464,7642.6183,7504.6615,0.2951
11768,2020-04-27 16:00:00,7675.59,7660.01,4882.662,42590,0,7680.907,7669.8277,7644.1994,7510.2097,0.2108
11769,2020-04-27 18:00:00,7659.63,7698.32,4142.3076,38197,0,7684.7766,7673.898,7649.1195,7516.9279,0.3829
11770,2020-04-27 20:00:00,7698.74,7723.89,3694.4152,40172,0,7693.4685,7681.0398,7655.9168,7524.3194,0.6179
11771,2020-04-27 22:00:00,7723.49,7774.62,3491.7579,42655,0,7711.5021,7694.4084,7666.708,7533.2587,1.0
11772,2020-04-28 00:00:00,7773.51,7690.01,4657.4873,45016,0,7706.7261,7693.78,7668.8263,7538.857,0.0
11773,2020-04-28 02:00:00,7690.0,7701.29,3897.1216,36260,0,7705.5181,7694.8529,7671.7776,7544.6582,0.0964
11774,2020-04-28 04:00:00,7701.6,7696.77,3997.0512,40208,0,7703.5741,7695.1268,7674.0496,7550.0907,0.0458
11775,2020-04-28 06:00:00,7696.77,7705.99,3227.3992,39384,0,7704.1109,7696.6786,7676.9533,7555.6586,0.1332
11776,2020-04-28 08:00:00,7705.99,7741.68,4242.2851,45086,0,7712.4596,7703.1074,7682.8375,7562.3022,0.4595
11777,2020-04-28 10:00:00,7741.78,7728.62,3947.2667,44769,0,7716.0508,7706.7521,7686.9996,7568.2421,0.2897
11778,2020-04-28 12:00:00,7728.62,7727.1,4672.7576,52423,0,7718.5062,7709.6589,7690.6451,7573.9156,0.2691
11779,2020-04-28 14:00:00,7726.71,7716.91,6239.6264,59654,0,7718.1515,7710.6948,7693.0328,7579.0225,0.1258
11780,2020-04-28 16:00:00,7717.12,7726.26,3203.269,39887,0,7719.9534,7712.9184,7696.0535,7584.281,0.2308
11781,2020-04-28 18:00:00,7726.26,7717.04,2792.0234,35264,0,7719.306,7713.5072,7697.9613,7589.0224,0.0895
11782,2020-04-28 20:00:00,7716.84,7728.08,1848.4707,25608,0,7721.2557,7715.589,7700.6994,7593.9888,0.2257
11783,2020-04-28 22:00:00,7728.4,7738.98,3577.9945,35855,0,7725.1945,7718.9306,7704.1794,7599.167,0.3604
11784,2020-04-29 00:00:00,7738.58,7759.15,2479.1482,29527,0,7732.7401,7724.6762,7709.1768,7604.8807,0.6022
11785,2020-04-29 02:00:00,7759.15,7815.3,11098.7295,87075,0,7751.0868,7737.6225,7718.8243,7612.3957,1.0
11786,2020-04-29 04:00:00,7815.38,7863.0,4998.194,43983,0,7775.9564,7755.5335,7731.9312,7621.3458,1.0
11787,2020-04-29 06:00:00,7863.01,7945.0,12213.6698,99855,0,7813.5216,7782.6002,7751.3011,7632.9049,1.0
11788,2020-04-29 08:00:00,7945.0,7977.89,6231.2389,56652,0,7850.0479,7810.4987,7771.9001,7645.2258,1.0
11789,2020-04-29 10:00:00,7977.89,8126.98,20437.1245,151221,0,7911.5884,7855.7103,7804.1801,7662.4313,1.0
11790,2020-04-29 12:00:00,8126.97,8295.68,26085.1556,171304,0,7996.9421,7918.5631,7848.8619,7685.0473,1.0
11791,2020-04-29 14:00:00,8296.43,8357.06,12825.3793,89507,0,8076.9683,7981.2056,7895.0617,7709.0478,1.0
11792,2020-04-29 16:00:00,8358.6,8707.49,47065.9234,330620,0,8217.0842,8084.9605,7968.9188,7744.7064,1.0
11793,2020-04-29 18:00:00,8707.71,8721.22,16752.5751,150887,0,8329.1144,8175.8547,8037.3099,7779.5819,1.0
11794,2020-04-29 20:00:00,8721.22,8852.71,14104.7899,131532,0,8445.469,8272.5483,8111.4371,7817.9079,1.0
11795,2020-04-29 22:00:00,8853.11,8778.57,9254.9591,90965,0,8519.4914,8344.8371,8172.0856,7852.2173,0.8113
11796,2020-04-30 00:00:00,8778.58,8848.66,7005.0562,71139,0,8592.64,8416.8118,8233.5923,7887.8045,0.8281
11797,2020-04-30 02:00:00,8848.67,9288.98,22106.8581,182122,0,8747.3822,8541.4073,8329.5367,7937.8465,0.9289
11798,2020-04-30 04:00:00,9289.97,9363.13,20254.0911,165928,2,8884.2151,8658.7962,8423.4997,7988.7495,0.9284
11799,2020-04-30 06:00:00,9363.45,9177.01,27849.0521,222043,0,8949.2806,8732.8268,8492.0006,8031.1874,0.3756
11800,2020-04-30 08:00:00,9177.95,8634.15,27006.6302,215214,0,8879.2516,8718.7301,8504.9233,8052.7217,0.0
