,timestamp,open,close,volume,trades,bsk,ewm8,ewm13,ewm21,ewm55,StotchRSI
208,2017-09-03 12:00:00.000,4475.23,4303.1,83.089786,691,0,4492.705719143067,4525.608412918598,4560.978282599641,4572.966079437913,0.18568163195789011
209,2017-09-03 14:00:00.000,4303.31,4384.15,87.181733,779,0,4468.582226000162,4505.400068215941,4544.902984181491,4566.222648029417,0.4110024972746163
210,2017-09-03 16:00:00.000,4351.02,4476.13,44.717203,474,0,4470.259509111238,4501.218629899378,4538.650894710446,4563.005053456937,0.6481937897608339
211,2017-09-03 18:00:00.000,4500.0,4529.0,61.577094,429,0,4483.312951530963,4505.18739705661,4537.77354064586,4561.790587262047,0.7777070824151067
212,2017-09-03 20:00:00.000,4529.0,4549.0,46.065885,369,2,4497.9100734129715,4511.446340334238,4538.794127859873,4561.333780574117,0.8271817873692986
213,2017-09-03 22:00:00.000,4549.0,4509.08,33.049336,289,0,4500.3922793212005,4511.108291715062,4536.092843508975,4559.467574125041,0.7275427596276757
214,2017-09-04 00:00:00.000,4505.0,4411.81,33.840225,314,0,4480.707328360933,4496.922821470052,4524.794403189977,4554.194089334861,0.3838904027301714
215,2017-09-04 02:00:00.000,4411.97,4340.51,47.490897,459,0,4449.552366502949,4474.578132688617,4508.041275627252,4546.562514715759,0.19478948715237393
216,2017-09-04 04:00:00.000,4340.53,4402.0,89.923584,488,0,4438.985173946738,4464.209828018815,4498.401159661137,4541.399567761624,0.41939118072340675
217,2017-09-04 06:00:00.000,4402.02,4186.96,185.99001,1128,0,4382.979579736351,4424.602709730412,4470.08832696467,4528.741011770137,0.0
218,2017-09-04 08:00:00.000,4102.05,4336.42,270.129664,1488,0,4372.633006461607,4412.005179768925,4457.936660876972,4521.872404206918,0.5300996430543483
219,2017-09-04 10:00:00.000,4336.86,4153.0,194.550374,1005,0,4323.825671692361,4375.004439801936,4430.215146251793,4508.698389770957,0.11873456317644591
220,2017-09-04 12:00:00.000,4153.0,4275.19,118.518246,766,0,4313.017744649614,4360.745234115946,4416.121951137993,4500.358804421994,0.5247667529999468
221,2017-09-04 14:00:00.000,4275.19,4015.03,157.722981,1231,0,4246.798245838589,4311.357343527954,4379.659046489084,4483.025632835494,0.0
222,2017-09-04 16:00:00.000,4015.03,3972.53,91.365196,736,1,4185.849746763347,4262.953437309676,4342.647314990077,4464.793645948513,0.0
223,2017-09-04 18:00:00.000,3972.53,4203.67,63.67737,395,0,4189.809803038159,4254.484374836866,4330.013013627342,4455.4678014503515,0.6349244856353744
224,2017-09-04 20:00:00.000,4187.0,4258.4,64.762246,649,1,4205.052069029679,4255.0437498601705,4323.5027396612195,4448.429665684267,0.7686188513725614
225,2017-09-04 22:00:00.000,4258.4,4100.11,76.673821,658,0,4181.731609245306,4232.910357023004,4303.194308782927,4435.989677624115,0.4558100330853951
226,2017-09-05 00:00:00.000,4106.97,3620.0,173.532471,1082,0,4056.902362746349,4145.351734591146,4241.085735257207,4406.84718913754,0.0
227,2017-09-05 02:00:00.000,3659.5,3988.04,113.204824,1267,0,4041.5996154693826,4122.878629649554,4218.081577506551,4391.889789525486,0.7762399992329589
228,2017-09-05 04:00:00.000,3996.24,3960.01,93.361386,717,0,4023.46858980952,4099.611682556761,4194.620525005956,4376.465511328147,0.7367515916244817
229,2017-09-05 06:00:00.000,3966.83,4190.4,120.473035,1345,0,4060.564458740738,4112.581442191509,4194.236840914505,4369.8203144949985,1.0
230,2017-09-05 08:00:00.000,4190.0,4120.05,156.21156,1127,0,4073.7834679094626,4113.648379021294,4187.492582649549,4360.8999461201765,0.9029446420462677
231,2017-09-05 10:00:00.000,4120.4,4246.82,65.902849,650,0,4112.236030596248,4132.672896303967,4192.885984226863,4356.82566233017,1.0
232,2017-09-05 12:00:00.000,4248.64,4261.04,109.877011,792,0,4145.303579352638,4151.011053974829,4199.081803842602,4353.404745818379,1.0
233,2017-09-05 14:00:00.000,4267.23,4151.0,135.199454,1012,0,4146.569450607607,4151.009474835568,4194.710730766002,4346.176004896293,0.8451058296939091
234,2017-09-05 16:00:00.000,4140.0,4322.47,57.063835,433,0,4185.658461583695,4175.503835573344,4206.325209787275,4345.329361864283,1.0
235,2017-09-05 18:00:00.000,4317.67,4442.48,68.52074,658,0,4242.729914565096,4213.643287634295,4227.79382707934,4348.799027511987,1.0
236,2017-09-05 20:00:00.000,4442.09,4374.43,69.529861,530,0,4271.996600217297,4236.612817972254,4241.124388253946,4349.714419386559,0.9138218202309834
237,2017-09-05 22:00:00.000,4366.77,4366.47,66.061131,471,0,4292.990689057898,4255.163843976218,4252.519443867223,4350.3128329798965,0.9034172475753017
238,2017-09-06 00:00:00.000,4366.49,4502.83,86.720943,965,0,4339.621647045032,4290.544723408188,4275.274948970203,4355.759874659187,1.0
239,2017-09-06 02:00:00.000,4502.83,4430.02,100.699626,1125,0,4359.710169923914,4310.469762921304,4289.342680882002,4358.412021992787,0.9022257241084337
240,2017-09-06 04:00:00.000,4448.1,4416.17,80.652432,574,0,4372.2567988297105,4325.5697967896895,4300.872437165456,4360.474806921617,0.7940699880485329
241,2017-09-06 06:00:00.000,4416.54,4461.29,85.65551,936,0,4392.04195464533,4344.958397248305,4315.455851968596,4364.0753495315585,0.8909572638170803
242,2017-09-06 08:00:00.000,4476.13,4492.66,80.488819,819,0,4414.401520279702,4366.058626212834,4331.565319971451,4368.667658476859,0.941182932460416
243,2017-09-06 10:00:00.000,4497.81,4548.13,94.806001,934,0,4444.1189602175455,4392.0688224681435,4351.253018155864,4375.077027816972,1.0
244,2017-09-06 12:00:00.000,4544.59,4502.77,172.812836,1630,0,4457.152524613646,4407.883276401266,4365.027289232604,4379.6374911092225,0.8070389970835007
245,2017-09-06 14:00:00.000,4490.01,4619.43,88.783961,930,0,4493.214185810613,4438.104236915371,4388.154808393276,4388.201509283893,1.0
246,2017-09-06 22:00:00.000,4619.43,4619.77,16.743598,43,0,4521.3377000749215,4464.056488784604,4409.2107349029775,4396.471812523753,1.0
247,2017-09-07 00:00:00.000,4619.77,4453.01,22.079978,59,0,4506.153766724939,4462.478418958232,4413.192486275434,4398.491033505048,0.0
248,2017-09-07 02:00:00.000,4465.64,4484.03,65.095108,352,0,4501.237374119397,4465.557216249914,4419.632260250394,4401.545996594154,0.15587218544831938
249,2017-09-07 04:00:00.000,4489.48,4519.48,39.277794,229,0,4505.291290981753,4473.260471071355,4428.709327500358,4405.757925287219,0.3375280122519583
250,2017-09-07 06:00:00.000,4519.47,4510.25,26.666453,202,0,4506.393226319141,4478.544689489733,4436.122115909417,4409.48978509839,0.27799322918526514
251,2017-09-07 08:00:00.000,4475.01,4571.66,39.942816,217,0,4520.896953803776,4491.846876705486,4448.443741735833,4415.281578487734,0.6132944028745011
252,2017-09-07 10:00:00.000,4580.78,4613.94,52.567461,355,0,4541.5731862918265,4509.288751461845,4463.488856123485,4422.376522113172,0.8389758164161961
253,2017-09-07 12:00:00.000,4616.79,4710.0,104.260668,602,0,4579.001367115865,4537.961786967296,4485.8989601122585,4432.648789180558,1.0
254,2017-09-07 14:00:00.000,4720.32,4755.0,60.949014,384,2,4618.112174423451,4568.967245971968,4510.362691011144,4444.16133242411,1.0
255,2017-09-07 16:00:00.000,4755.0,4702.06,36.788618,208,0,4636.767246773795,4587.980496547401,4527.78971910104,4453.371999123248,0.7179164296581398
256,2017-09-07 18:00:00.000,4711.25,4754.21,15.339634,118,0,4662.865636379618,4611.727568469201,4548.373381000944,4464.116213440276,0.8933148639924069
257,2017-09-07 20:00:00.000,4716.61,4641.13,23.193274,225,0,4658.035494961925,4615.9279158307445,4556.8058009099495,4470.438134388838,0.31259757134886196
258,2017-09-07 22:00:00.000,4632.0,4691.61,14.269157,119,0,4665.496496081498,4626.739642140638,4569.060728099954,4478.337129589237,0.4996723777474832
259,2017-09-08 00:00:00.000,4691.66,4601.01,29.900776,243,0,4651.166163618943,4623.063978977691,4571.965207363594,4482.718303532478,0.06471046129400201
260,2017-09-08 02:00:00.000,4634.94,4605.05,16.000127,128,0,4640.918127259178,4620.49055340945,4574.972915785086,4487.087292692032,0.08153337067933761
261,2017-09-08 04:00:00.000,4633.47,4622.0,15.478045,105,0,4636.714098979361,4620.706188636672,4579.248105259169,4491.905603667316,0.09743921908215604
262,2017-09-08 06:00:00.000,4608.0,4619.01,29.351955,277,0,4632.779854761725,4620.46387597429,4582.862822962881,4496.4450463934845,0.08003783087689717
263,2017-09-08 08:00:00.000,4625.36,4660.72,19.158419,113,0,4638.988775925785,4626.214750835106,4589.940748148074,4502.312009022289,0.29174719174963887
264,2017-09-08 10:00:00.000,4650.54,4647.53,17.147006,141,0,4640.886825720055,4629.2597864300915,4595.176134680068,4507.498365842922,0.2053072206039741
265,2017-09-08 12:00:00.000,4653.92,4353.05,128.806219,505,0,4576.923086671153,4589.801245511508,4573.16466789097,4501.982352777103,0.0
266,2017-09-08 14:00:00.000,4372.45,4348.65,363.349122,1104,0,4526.195734077563,4555.351067581292,4552.754243537246,4496.5061973207785,0.0
267,2017-09-08 16:00:00.000,4330.68,4238.0,138.517648,546,0,4462.152237615883,4510.015200783965,4524.140221397496,4487.273833130751,0.0
268,2017-09-08 18:00:00.000,4243.78,4190.01,86.610048,392,0,4401.676184812353,4464.300172100542,4493.764746724996,4476.657267661796,0.0
269,2017-09-08 20:00:00.000,4195.87,4158.32,203.389268,739,2,4347.59703263183,4420.588718943322,4463.269769749997,4465.288079531018,0.0
270,2017-09-08 22:00:00.000,4158.38,4282.8,84.546413,440,0,4333.197692046979,4400.904616237134,4446.863427045451,4458.770648119196,0.32601885028863736
271,2017-09-09 00:00:00.000,4282.8,4180.1,104.166667,435,0,4299.175982703206,4369.361099631829,4422.612206404956,4448.818124972083,0.16983010826096362
272,2017-09-09 02:00:00.000,4180.18,4242.01,99.934301,555,0,4286.472430991382,4351.168085398711,4406.193824004506,4441.4321205087945,0.34334933777601284
273,2017-09-09 04:00:00.000,4254.44,4385.26,81.182301,379,0,4308.425224104408,4356.038358913181,4404.290749095005,4439.425973347767,0.6692814424378268
274,2017-09-09 06:00:00.000,4380.01,4321.52,38.101189,315,0,4311.335174303428,4351.107164782727,4396.766135540913,4435.215045728204,0.5502938019631446
275,2017-09-09 08:00:00.000,4336.19,4311.71,24.354037,134,0,4311.418468902666,4345.478998385194,4389.033759582648,4430.804151237911,0.5319204902478388
276,2017-09-09 10:00:00.000,4320.88,4327.63,35.362173,256,0,4315.02103136874,4342.929141473024,4383.451599620589,4427.119360122272,0.5702140659388173
277,2017-09-09 12:00:00.000,4331.82,4300.16,70.083078,298,0,4311.7185799534645,4336.819264119736,4375.879636018717,4422.585097260762,0.5333959271404364
278,2017-09-09 14:00:00.000,4302.15,4276.0,54.694922,310,0,4303.781117741583,4328.130797816916,4366.799669107924,4417.349915215735,0.6893163549567637
279,2017-09-09 16:00:00.000,4276.0,4220.38,38.43643,286,0,4285.247536021232,4312.737826700214,4353.488790098113,4410.315275386602,0.5162266423730448
280,2017-09-09 18:00:00.000,4220.38,4253.7,61.953785,294,0,4278.236972460958,4304.303851457326,4344.417081907375,4404.721872694224,0.663782967939594
281,2017-09-09 20:00:00.000,4267.51,4256.5,20.236355,210,0,4273.406534136301,4297.474729820566,4336.424619915795,4399.428234383716,0.6765584086525883
282,2017-09-09 22:00:00.000,4257.76,4258.81,30.277714,305,0,4270.16285988379,4291.951196989056,4329.368745377995,4394.406154584298,0.6878321357025013
283,2017-09-10 00:00:00.000,4258.81,4230.0,22.348505,198,0,4261.237779909614,4283.10102599062,4320.335223070904,4388.534506206287,0.41859796482603484
284,2017-09-10 02:00:00.000,4238.93,4144.0,75.614364,380,0,4235.1849399297,4263.229450849103,4304.304748246276,4379.801130984634,0.005287433801714979
285,2017-09-10 04:00:00.000,4144.0,4054.97,99.012182,338,0,4195.137175500878,4233.478100727803,4281.63795295116,4368.200019163754,0.0
286,2017-09-10 06:00:00.000,4047.49,3988.95,109.616753,496,1,4149.317803167349,4198.545514909546,4255.029957228327,4354.655375622191,0.0
287,2017-09-10 08:00:00.000,3988.89,4007.01,50.063558,267,0,4117.693846907938,4171.1832984938965,4232.4826883893875,4342.23946934997,0.10502789255085601
288,2017-09-10 10:00:00.000,4007.01,4098.79,55.889065,243,0,4113.492992039507,4160.841398709054,4220.328807626715,4333.544845444614,0.6004497932529415
289,2017-09-10 12:00:00.000,4069.43,4108.31,39.18154,271,0,4112.341216030728,4153.33691317919,4210.14527966065,4325.500743821593,0.6486996439486592
290,2017-09-10 14:00:00.000,4108.15,4094.93,41.056957,177,0,4108.4720569127885,4144.993068439306,4199.671163327863,4317.266074399393,0.6573282333759771
291,2017-09-10 16:00:00.000,4086.92,4247.07,74.58707,253,0,4139.271599821058,4159.575487233691,4203.980148479875,4314.759071742272,1.0
292,2017-09-10 18:00:00.000,4264.87,4274.32,29.322828,275,0,4169.282355416379,4175.967560486021,4210.374680436251,4313.314819180048,1.0
293,2017-09-10 20:00:00.000,4269.36,4196.2,22.775441,240,0,4175.264054212739,4178.857908988019,4209.0860731238645,4309.132147066475,0.7745425468801496
294,2017-09-10 22:00:00.000,4188.23,4130.37,40.905012,297,0,4165.28759772102,4171.931064846874,4201.93006647624,4302.7477846712445,0.6051495231743028
295,2017-09-11 00:00:00.000,4153.62,4260.0,58.911405,330,0,4186.33479822746,4184.512341297321,4207.209151342036,4301.221078075842,0.9689010634681487
296,2017-09-11 02:00:00.000,4259.0,4312.05,175.343752,787,0,4214.271509732469,4202.732006826275,4216.740137583669,4301.6078252874195,1.0
297,2017-09-11 04:00:00.000,4320.46,4162.01,132.16065,555,0,4202.657840903032,4196.914577279665,4211.764670530608,4296.622188670011,0.6567507475205484
298,2017-09-11 06:00:00.000,4162.49,4178.73,59.064538,334,0,4197.3405429245795,4194.316780525427,4208.761518664189,4292.411753360368,0.6964296265123232
299,2017-09-11 08:00:00.000,4186.88,4159.7,28.365288,291,0,4188.975977830229,4189.371526164652,4204.301380603808,4287.672047883212,0.6547149979928487
300,2017-09-11 10:00:00.000,4174.84,4191.53,40.874569,290,0,4189.5435383124,4189.679879569701,4203.140346003462,4284.238403315955,0.7181021182639711
301,2017-09-11 12:00:00.000,4191.54,4260.41,30.050925,152,0,4205.291640909644,4199.784182488315,4208.346678184966,4283.387388911814,0.8479374998567517
302,2017-09-11 14:00:00.000,4260.52,4251.29,58.371582,449,0,4215.513498485278,4207.142156418556,4212.250616531787,4282.241053593535,0.8083183781036057
303,2017-09-11 16:00:00.000,4246.43,4200.0,32.554496,361,0,4212.066054377438,4206.121848358762,4211.136924119806,4279.303873108051,0.5873630636220397
304,2017-09-11 18:00:00.000,4200.0,4182.27,54.201034,274,0,4205.44470896023,4202.714441450367,4208.512658290732,4275.838377639907,0.33161486294450065
305,2017-09-11 20:00:00.000,4187.99,4171.51,14.813651,268,0,4197.9036625246235,4198.256664100315,4205.148780264302,4272.112364152767,0.2670167823527859
306,2017-09-11 22:00:00.000,4179.77,4208.47,15.277175,137,0,4200.251737519151,4199.715712085985,4205.450709331184,4269.839422575883,0.5223220040734722
307,2017-09-12 00:00:00.000,4208.6,4236.97,35.628003,435,0,4208.4113514037845,4205.0377532165585,4208.3160993919855,4268.665514626745,0.71438162866458
308,2017-09-12 02:00:00.000,4237.75,4294.25,57.04835,617,0,4227.486606647388,4217.7823598999075,4216.128272174532,4269.579246247218,1.0
309,2017-09-12 04:00:00.000,4294.54,4325.0,53.387793,428,0,4249.156249614635,4233.099165628492,4226.025701976847,4271.5585588812455,1.0
310,2017-09-12 06:00:00.000,4325.0,4361.0,99.199891,954,2,4274.010416366938,4251.3707133958505,4238.296092706224,4274.752896064058,1.0
311,2017-09-12 08:00:00.000,4361.04,4322.36,70.101188,411,0,4284.7547682853965,4261.512040053586,4245.938266096567,4276.453149776056,0.7404590901507262
312,2017-09-12 10:00:00.000,4321.02,4340.1,29.599608,371,0,4297.053708666419,4272.738891474502,4254.4984237241515,4278.7262515697685,0.8306515125198818
313,2017-09-12 12:00:00.000,4343.01,4259.44,93.151375,749,0,4288.695106740548,4270.839049835287,4254.947657931047,4278.0374568708485,0.2951890411220056
314,2017-09-12 14:00:00.000,4266.32,4258.72,96.589168,578,0,4282.033971909315,4269.107757001675,4255.290598119133,4277.34754769689,0.2907322352113106
315,2017-09-12 16:00:00.000,4249.49,4201.0,63.633464,555,0,4264.026422596134,4259.378077430008,4250.355089199212,4274.620849564858,0.0
316,2017-09-12 18:00:00.000,4201.0,4165.5,221.348965,851,0,4242.131662019216,4245.966923511435,4242.640990181101,4270.723676366113,0.0
317,2017-09-12 20:00:00.000,4158.27,4186.22,28.413298,241,0,4229.706848237168,4237.431648724088,4237.511809255547,4267.7056879244665,0.11822926701271066
318,2017-09-12 22:00:00.000,4186.5,4163.72,31.529216,311,0,4215.043104184464,4226.901413192076,4230.803462959588,4263.991913355736,0.012811137621716883
319,2017-09-13 00:00:00.000,4159.72,4094.18,47.331872,515,0,4188.184636587916,4207.941211307494,4218.38314814508,4257.927202164459,0.0
320,2017-09-13 02:00:00.000,4094.17,3936.84,138.713055,590,0,4132.330272901712,4169.212466834995,4192.7883164955265,4246.459802087157,0.0
321,2017-09-13 04:00:00.000,3933.21,3939.9,135.600027,497,0,4089.567990034665,4136.453543001425,4169.798469541388,4235.5112377269015,0.010684998281829276
322,2017-09-13 06:00:00.000,3939.9,3933.76,58.193119,296,0,4054.943992249184,4107.49732257265,4148.340426855807,4224.734407808084,0.0008614873735677463
323,2017-09-13 08:00:00.000,3914.01,3965.91,44.569656,301,0,4035.1586606382543,4087.2705622051285,4131.755842596188,4215.490678957795,0.12293478662495412
324,2017-09-13 10:00:00.000,3880.01,3832.0,91.46382,504,0,3990.012291607531,4050.803339032968,4104.505311451079,4201.794583280732,0.0
325,2017-09-13 12:00:00.000,3831.01,3880.0,120.259433,1040,0,3965.5651156947465,4026.4028620282584,4084.095737682799,4190.301919592134,0.163609323725261
326,2017-09-13 14:00:00.000,3878.99,3795.0,88.187812,382,0,3927.6617566514697,3993.3453103099364,4057.8143069843627,4176.183993892416,0.05473226906262514
327,2017-09-13 16:00:00.000,3775.47,3950.0,65.048232,376,0,3932.625810728921,3987.1531231228028,4048.0130063494203,4168.105994110544,0.6224500475217992
328,2017-09-13 18:00:00.000,3908.16,3879.81,71.197857,208,0,3920.888963900272,3971.8183912481168,4032.7218239540184,4157.809708606596,0.5944654262904592
329,2017-09-13 20:00:00.000,3879.81,3848.65,14.535133,39,0,3904.8358608113226,3954.2229067841004,4015.9880217763803,4146.768290442075,0.5352709875774503
330,2017-09-13 22:00:00.000,3889.99,3944.69,38.362529,271,0,3913.6923361865847,3952.8610629578006,4009.506383433073,4139.551208640572,0.929697620673416
331,2017-09-14 00:00:00.000,3944.0,3930.0,35.813213,190,0,3917.316261478455,3949.5951968209724,4002.278530393703,4132.067236903409,0.9523804865330951
332,2017-09-14 02:00:00.000,3940.0,3806.0,77.103301,264,0,3892.579314483243,3929.0815972751197,3984.435027630639,4120.421978442573,0.5876114406939411
